word.1	word.2	word.3	word.4	word.5	word.6	word.7	word.8	word.9	word.10	word.11	word.12	word.13	word.14	word.15	word.16	word.17	word.18	word.19	word.20	word.21	word.22	word.23	word.24	word.25	word.26	word.27	word.28	word.29	word.30	word.31	word.32	word.33	word.34	word.35	word.36	word.37	word.38	word.39	word.40	word.41	word.42	word.43	word.44	word.45	word.46	word.47	word.48	word.49	word.50	word.51	word.52	word.53	word.54	word.55	word.56	word.57	word.58	word.59	word.60	word.61	word.62	word.63	word.64	word.65	word.66	word.67	word.68	word.69	word.70	word.71	word.72	word.73	word.74	word.75	word.76	word.77	word.78	word.79	word.80	word.81	word.82	word.83	word.84	word.85	word.86	word.87	word.88	word.89	word.90	
0.0000000 0.0753038 0.0202127 0.0000000 0.0000000 0.0000000 0.0097220 0.0104907 0.0144068 0.0000000 0.0000000 0.0881447 0.0086268 0.0086268 0.0753038 0.0783108 0.0098430 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0104906 0.0111656 0.0000000 0.0000000 0.0032778 0.0000000 0.0175004 0.0088736 0.0030686 0.0000000 0.0881447 0.0784226 0.0030686 0.0096453 0.0062482 0.0063464 0.0063591 0.0032778 0.0108699 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0081405 0.0081586 0.0081586 0.0081586 0.0081586 0.0081586 0.0081586 0.0000000 0.0000000 0.0082837 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0084535 0.0084535 0.0084535 0.0084535 0.0084535 0.0087396
0.0000000 0.0745437 0.0200086 0.0000000 0.0000000 0.0000000 0.0096239 0.0103848 0.0142614 0.0000000 0.0000000 0.0872549 0.0085397 0.0085397 0.0745437 0.0775204 0.0097436 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0103848 0.0110529 0.0000000 0.0000000 0.0032447 0.0000000 0.0173238 0.0087841 0.0030376 0.0000000 0.0872549 0.0776310 0.0030377 0.0095479 0.0061851 0.0062824 0.0062949 0.0032447 0.0107601 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0080583 0.0080762 0.0080762 0.0080762 0.0080762 0.0080762 0.0080762 0.0000000 0.0000000 0.0082001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0083682 0.0083682 0.0083682 0.0083682 0.0083682 0.0086514
0.0000000 0.0006210 0.2735151 0.0000000 0.0000000 0.0000000 0.0985514 0.1063897 0.1816384 0.0000000 0.0000000 0.0991983 0.0959425 0.0280647 0.0006210 0.0035960 0.0320458 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1063897 0.0295080 0.0489686 0.0000000 0.0032446 0.0000000 0.1179686 0.0899039 0.0030363 0.0000000 0.0991983 0.0006469 0.0030363 0.0313984 0.0061831 0.0062809 0.0062935 0.0032446 0.1788320 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0824348 0.0265330 0.0265330 0.0265330 0.0265330 0.0265330 0.0265330 0.0489686 0.0000000 0.0269423 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0274978 0.0274978 0.0274978 0.0274978 0.0274978 0.0885383
0.0000000 0.0416613 0.3141483 0.0000000 0.0000000 0.0000000 0.0462253 0.1002074 0.2842388 0.0000000 0.0000000 0.0895956 0.2159021 0.0000042 0.0416613 0.0416613 0.0000048 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0498443 0.0000040 0.1565227 0.0000000 0.0000000 0.0000000 0.0422319 0.0422277 0.0000000 0.0000000 0.0895956 0.0433703 0.0145917 0.0000047 0.0000000 0.0000000 0.0000000 0.0163795 0.2697075 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0387701 0.0000040 0.0000040 0.0000040 0.0000040 0.0000040 0.0000040 0.1565227 0.0000000 0.0000040 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000041 0.0000041 0.0000041 0.0000041 0.0000041 0.0415959
0.0000000 0.1350792 0.0171324 0.0000000 0.0000000 0.0000000 0.0056240 0.0153337 0.0220472 0.0000000 0.0000000 0.1462559 0.0108610 0.0054724 0.1350792 0.1412930 0.0062378 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0060652 0.0113912 0.0039040 0.0000000 0.0067691 0.0000000 0.0106090 0.0051366 0.0063402 0.0000000 0.1462559 0.1406320 0.0090247 0.0061134 0.0129078 0.0131093 0.0131353 0.0097833 0.0117260 0.0075241 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0047152 0.0051775 0.0051775 0.0051775 0.0051775 0.0051775 0.0051775 0.0039040 0.0000000 0.0052563 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0053632 0.0053632 0.0053632 0.0053632 0.0053632 0.0050596
0.0000000 0.0723091 0.0194088 0.0000000 0.0000000 0.0000000 0.0093354 0.0100735 0.0138339 0.0000000 0.0000000 0.0846392 0.0082837 0.0082837 0.0723091 0.0751965 0.0094515 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0100734 0.0107215 0.0000000 0.0000000 0.0031474 0.0000000 0.0168044 0.0085207 0.0029466 0.0000000 0.0846392 0.0753038 0.0029466 0.0092617 0.0059997 0.0060940 0.0061062 0.0031475 0.0104376 0.0035012 0.0135519 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0078167 0.0078341 0.0078341 0.0078341 0.0078341 0.0078341 0.0078341 0.0000000 0.0000000 0.0079543 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0081173 0.0081173 0.0081173 0.0081173 0.0081173 0.0083921
0.0000000 0.0006023 0.2652691 0.0000000 0.0000000 0.0000000 0.0955802 0.1031822 0.1761623 0.0000000 0.0000000 0.0962076 0.0930500 0.0272186 0.0006023 0.0034876 0.0310796 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1031822 0.0286184 0.0474923 0.0000000 0.0031467 0.0000000 0.1144121 0.0871935 0.0029448 0.0000000 0.0962076 0.0006274 0.0029448 0.0304518 0.0059967 0.0060916 0.0061038 0.0031467 0.1734405 0.0720766 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0799495 0.0257331 0.0257331 0.0257331 0.0257331 0.0257331 0.0257331 0.0474923 0.0000000 0.0261300 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0266687 0.0266687 0.0266687 0.0266687 0.0266687 0.0858690
0.0000000 0.1323856 0.0167907 0.0000000 0.0000000 0.0000000 0.0055118 0.0150279 0.0216076 0.0000000 0.0000000 0.1433395 0.0139780 0.0053632 0.1323856 0.1384755 0.0061134 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0059443 0.0111641 0.0038262 0.0000000 0.0066341 0.0000000 0.0103974 0.0050342 0.0062137 0.0000000 0.1433395 0.1378276 0.0088448 0.0059915 0.0126504 0.0128478 0.0128733 0.0095882 0.0114922 0.0128724 0.0033336 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0046212 0.0050742 0.0050742 0.0050742 0.0050742 0.0050742 0.0050742 0.0038262 0.0000000 0.0051515 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0052563 0.0052563 0.0052563 0.0052563 0.0052563 0.0049587
0.0000000 0.0708567 0.0190190 0.0000000 0.0000000 0.0000000 0.0091479 0.0098712 0.0135560 0.0000000 0.0000000 0.0829392 0.0081173 0.0081173 0.0708567 0.0736861 0.0092617 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0098711 0.0105062 0.0000000 0.0000000 0.0030842 0.0000000 0.0164669 0.0083496 0.0028874 0.0000000 0.0829392 0.0737913 0.0028874 0.0090757 0.0058792 0.0059716 0.0059835 0.0030842 0.0102279 0.0034309 0.0132797 0.0135519 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0076597 0.0076768 0.0076768 0.0076768 0.0076768 0.0076768 0.0076768 0.0000000 0.0000000 0.0077945 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0079543 0.0079543 0.0079543 0.0079543 0.0079543 0.0082235
0.0000000 0.0398191 0.3002572 0.0000000 0.0000000 0.0000000 0.0441813 0.0957764 0.2716702 0.0000000 0.0000000 0.0856338 0.2240171 0.0000040 0.0398191 0.0398191 0.0000046 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0476403 0.0000038 0.1496015 0.0000000 0.0000000 0.0000000 0.0403645 0.0403605 0.0000000 0.0000000 0.0856338 0.0414525 0.0139465 0.0000045 0.0000000 0.0000000 0.0000000 0.0156552 0.2577815 0.2148157 0.0362575 0.2392547 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0370558 0.0000038 0.0000038 0.0000038 0.0000038 0.0000038 0.0000038 0.1496015 0.0000000 0.0000039 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000039 0.0000039 0.0000039 0.0000039 0.0000039 0.0397566
0.0000000 0.0000000 0.4200911 0.0000000 0.0000000 0.0000000 0.0033212 0.0035826 1.4220512 1.0942798 0.0000000 0.0033212 0.4137190 0.0046856 0.0000000 0.8586418 0.0053433 1.0942798 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0035826 0.8630741 0.2960309 0.0000000 0.9356460 0.0000000 0.0077181 0.0030325 0.8761700 0.0000000 0.0033212 0.0000000 0.8761700 0.0052364 1.7838799 1.8118161 1.8154196 0.9356460 0.4168989 1.4662730 0.0001420 0.4369443 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0027829 0.0044323 0.0044323 0.0044323 0.0044323 0.0044323 0.0044323 0.2960309 0.0000000 0.0045000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0045919 0.0045919 0.0045919 0.0045919 0.0045919 0.0029868
0.0000000 0.0390268 0.2942822 0.0000000 0.0000000 0.0000000 0.0433021 0.0938705 0.2662641 0.0000000 0.0000000 0.0839297 0.2195593 0.0000039 0.0390268 0.0390268 0.0000045 0.0000000 0.1614935 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0466922 0.0000037 0.1466245 0.0000000 0.0000000 0.0000000 0.0395612 0.0395573 0.0000000 0.0000000 0.0839297 0.0406276 0.0136689 0.0000044 0.0000000 0.0000000 0.0000000 0.0153437 0.2526517 0.2105410 0.0355360 0.2344936 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0363184 0.0000037 0.0000037 0.0000037 0.0000037 0.0000037 0.0000037 0.1466245 0.0000000 0.0000038 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000039 0.0000039 0.0000039 0.0000039 0.0000039 0.0389654
0.0000000 0.0380584 0.2869803 0.0000000 0.0000000 0.0000000 0.0422277 0.0915413 0.2596574 0.0000000 0.0000000 0.0818473 0.2141115 0.0000038 0.0380584 0.0380584 0.0000044 0.0000000 0.1574865 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0455337 0.0000036 0.1429864 0.0000000 0.0000000 0.0000000 0.0385796 0.0385758 0.0000000 0.0000000 0.0818473 0.0396196 0.0133298 0.0000043 0.0000000 0.0000000 0.0000000 0.0149630 0.2463828 0.2053170 0.0346542 0.2286753 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0354172 0.0000036 0.0000036 0.0000036 0.0000036 0.0000036 0.0000036 0.1429864 0.0000000 0.0000037 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000038 0.0000038 0.0000038 0.0000038 0.0000038 0.0379986
0.0000000 0.0369281 0.2784569 0.0000000 0.0000000 0.0000000 0.0409735 0.0888225 0.2519455 0.0000000 0.0000000 0.0794164 0.2077523 0.0000037 0.0369281 0.0369281 0.0000042 0.0000000 0.1528090 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0441813 0.0000035 0.1387396 0.0000000 0.0000000 0.0000000 0.0374338 0.0374301 0.0000000 0.0000000 0.0794164 0.0384428 0.0129339 0.0000042 0.0000000 0.0000000 0.0000000 0.0145186 0.2390651 0.1992190 0.0336250 0.2218835 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0343653 0.0000035 0.0000035 0.0000035 0.0000035 0.0000035 0.0000035 0.1387396 0.0000000 0.0000036 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000037 0.0000037 0.0000037 0.0000037 0.0000037 0.0368700
2.0809773 1.0247200 0.3835746 0.0000000 0.0000000 0.0000000 0.0030325 0.0032712 1.2984391 0.9991593 0.0000000 0.0030325 0.3777564 1.0875570 1.0562574 0.7840042 0.0048789 0.9991593 0.0000000 2.1665574 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0032712 0.7880513 1.3535770 0.0000000 0.8543148 0.0000000 0.0070472 1.0590262 0.8000088 0.0000000 0.0030325 0.0000000 0.8000088 0.0047813 1.6288158 1.6543236 1.6576140 0.8543148 0.3806599 1.3388170 0.0001297 0.3989628 1.0247200 2.1125147 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0025410 0.0040470 0.0040470 0.0040470 0.0040470 0.0040470 0.0040470 0.2702983 0.0000000 0.0041088 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0041927 0.0041927 0.0041927 0.0041927 0.0041927 0.0027272
0.0000000 0.0358313 0.2701866 0.0000000 0.0000000 0.0000000 0.0397566 0.0861844 0.2444626 0.0000000 0.0000000 0.0770576 0.2015819 0.0000036 0.0358313 0.0358313 0.0000041 0.0000000 0.1482705 0.0538312 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0428691 0.0000034 0.1346190 0.0000000 0.0000000 0.0000000 0.0363220 0.0363184 0.0000000 0.0000000 0.0770576 0.0373011 0.0125497 0.0000040 0.0000000 0.0000000 0.0000000 0.0140873 0.2319648 0.1933021 0.0326263 0.2152934 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0333447 0.0000034 0.0000034 0.0000034 0.0000034 0.0000034 0.0000034 0.1346190 0.0000000 0.0000035 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000035 0.0000035 0.0000035 0.0000035 0.0000035 0.0357750
0.0066576 0.0037999 0.2299559 0.0000000 0.0000000 0.0000000 0.0828564 0.0894464 0.1527113 0.0031953 0.0000000 0.0834003 0.0806630 0.0270623 0.0039018 0.0030233 0.0269423 0.0031953 0.0021711 0.0077234 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0894464 0.0248087 0.0446371 0.0000000 0.0027278 0.0000000 0.0991813 0.0789658 0.0025528 0.0000000 0.0834003 0.0005438 0.0025528 0.0263980 0.0051984 0.0052806 0.0052912 0.0027278 0.1503518 0.0624816 0.0000000 0.0609813 0.0032778 0.0067595 0.0035566 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0693065 0.0223075 0.0223075 0.0223075 0.0223075 0.0223075 0.0223075 0.0411700 0.0000000 0.0226515 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0231186 0.0231186 0.0231186 0.0231186 0.0231186 0.0744380
0.0064573 0.0640336 0.0163341 0.0000000 0.0000000 0.0000000 0.0078565 0.0084777 0.0116423 0.0030999 0.0000000 0.0712309 0.0069714 0.0103334 0.0641319 0.0632840 0.0079543 0.0030999 0.2525837 0.0985014 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0084776 0.0090230 0.0033620 0.0000000 0.0026488 0.0000000 0.0141423 0.0104487 0.0024798 0.0000000 0.0712309 0.0633744 0.0024798 0.0077945 0.0050492 0.0051286 0.0051389 0.0026489 0.0087841 0.0029466 0.0114051 0.0116388 0.0031795 0.0065556 0.0034484 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0065784 0.0065931 0.0065931 0.0065931 0.0065931 0.0065931 0.0065931 0.0000000 0.0000000 0.0066942 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0068314 0.0068314 0.0068314 0.0068314 0.0068314 0.0070626
1.9884768 0.9791707 0.3665245 0.0000000 0.0000000 0.0000000 0.4441329 0.0031258 1.2407229 0.9547462 0.4412352 0.0028977 0.3609650 1.0392145 1.0093062 0.7491548 0.0046620 0.9547462 0.0000000 2.0702528 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0031258 0.7530220 1.2934098 0.0000000 0.8163401 0.0000000 0.0067339 1.0119520 0.7644480 0.0000000 0.0028977 0.0000000 0.7644480 0.0045687 1.5564141 1.5807881 1.5839322 0.8163401 0.3637394 1.2793059 0.0001239 0.3812287 0.9791707 2.0186124 1.0616072 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0024280 0.0038671 0.0038671 0.0038671 0.0038671 0.0038671 0.0038671 0.2582834 0.0000000 0.0039262 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0040063 0.0040063 0.0040063 0.0040063 0.0040063 0.0026060
0.1014870 0.0633872 0.0161693 0.0000000 0.0000000 0.0000000 0.0077772 0.0083921 0.0115248 0.0030686 0.0950949 0.0705119 0.0069011 0.0102291 0.0634845 0.0626452 0.0078740 0.0030686 0.2500341 0.0975071 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0083921 0.0089320 0.0033281 0.0000000 0.0026221 0.0000000 0.0139996 0.0103432 0.0024548 0.0000000 0.0705119 0.0627347 0.0024548 0.0077158 0.0049983 0.0050769 0.0050870 0.0026221 0.0086954 0.0029168 0.0112900 0.0115214 0.0031474 0.0064894 0.0034136 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0065120 0.0065265 0.0065265 0.0065265 0.0065265 0.0065265 0.0065265 0.0000000 0.0000000 0.0066266 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0067624 0.0067624 0.0067624 0.0067624 0.0067624 0.0069913
1.9388762 0.9547462 0.3573819 0.8824704 0.0000000 0.0000000 0.4330544 0.0030478 1.2097742 1.3721662 0.4302290 0.0028254 0.3519610 1.0132923 0.9841300 0.7304679 0.0045457 1.3721662 0.0000000 2.0186124 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0030478 0.7342386 1.2611470 0.0000000 0.7959773 0.0000000 0.0065659 0.9867098 0.7453796 0.0000000 0.0028254 0.0000000 0.7453796 0.0044548 1.5175909 1.5413569 1.5444225 0.7959773 0.3546662 1.2473948 0.0001208 0.3717193 0.9547462 1.9682600 1.0351264 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0023675 0.0037707 0.0037707 0.0037707 0.0037707 0.0037707 0.0037707 0.2518408 0.0000000 0.0038283 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0039064 0.0039064 0.0039064 0.0039064 0.0039064 0.0025410
0.2881362 0.0611759 0.0156052 0.0000000 0.0000000 0.0000000 0.0075059 0.0080994 0.0111228 0.0980564 0.0917774 0.0680520 0.0066603 0.0098722 0.0612698 0.0604598 0.0075993 0.0980564 0.2413114 0.0941055 0.0950949 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0080993 0.0086204 0.0032120 0.0000000 0.0025306 0.0000000 0.0135112 0.0099824 0.0023691 0.0000000 0.0680520 0.0605462 0.0023691 0.0074466 0.0048239 0.0048997 0.0049095 0.0025306 0.0083921 0.0028151 0.0108961 0.0111194 0.0030376 0.0062630 0.0032945 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0062849 0.0062988 0.0062988 0.0062988 0.0062988 0.0062988 0.0062988 0.0000000 0.0000000 0.0063954 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0065265 0.0065265 0.0065265 0.0065265 0.0065265 0.0067474
1.8715070 0.9215721 0.3449641 0.8518076 0.4412352 0.0000000 0.4180073 0.0029419 1.1677388 1.3244882 0.4152801 0.0027272 0.3397316 0.9780839 0.9499349 0.7050867 0.0043878 1.3244882 0.0000000 1.9484726 0.0000000 0.4412352 0.4412352 0.0000000 0.0000000 0.0000000 0.0029419 0.7087263 1.2173265 0.0000000 0.7683198 0.0000000 0.0063378 0.9524251 0.7194802 0.0000000 0.0027272 0.0000000 0.7194802 0.0043000 1.4648598 1.4878001 1.4907592 0.7683198 0.3423428 1.2040522 0.0001166 0.3588034 0.9215721 1.8998698 0.9991593 0.4412352 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0022852 0.0036397 0.0036397 0.0036397 0.0036397 0.0036397 0.0036397 0.2430902 0.0000000 0.0036952 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0037707 0.0037707 0.0037707 0.0037707 0.0037707 0.0024527
0.3760148 0.0596438 0.0152144 0.0000000 0.0000000 0.0000000 0.0073179 0.0078965 0.0108442 0.0956006 0.0894789 0.0663477 0.0064935 0.0096250 0.0597353 0.0589456 0.0074090 0.0956006 0.2352679 0.0917487 0.1878081 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0078965 0.0084045 0.0031315 0.0000000 0.0024672 0.0000000 0.0131728 0.0097324 0.0023098 0.0000000 0.0663477 0.0590298 0.0023098 0.0072601 0.0047031 0.0047770 0.0047866 0.0024673 0.0081819 0.0027446 0.0106232 0.0108409 0.0029616 0.0061062 0.0032120 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0061275 0.0061411 0.0061411 0.0061411 0.0061411 0.0061411 0.0061411 0.0000000 0.0000000 0.0062352 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0063631 0.0063631 0.0063631 0.0063631 0.0063631 0.0065784
0.2084530 0.0320812 0.2419089 0.4210820 0.4383601 0.0000000 0.2409126 0.0771644 0.2188771 0.2627733 0.2722060 0.0689928 0.1804844 0.0000032 0.0320812 0.0320812 0.0000037 0.2627733 0.1327525 0.0481972 0.1222557 0.4383601 0.2180787 0.0000000 0.0000000 0.0000000 0.0383824 0.0000031 0.1205298 0.0000000 0.0000000 0.0000000 0.0325205 0.0325173 0.0000000 0.0000000 0.0689928 0.0333971 0.0112363 0.0000036 0.0000000 0.0000000 0.0000000 0.0126130 0.2076874 0.1730711 0.0292117 0.1927608 0.0000000 0.0000000 0.0000000 0.2180787 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0298548 0.0000031 0.0000031 0.0000031 0.0000031 0.0000031 0.0000031 0.1205298 0.0000000 0.0000031 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000032 0.0000032 0.0000032 0.0000032 0.0000032 0.0320308
