word.1	word.2	word.3	word.4	word.5	word.6	word.7	word.8	word.9	word.10	word.11	word.12	word.13	word.14	word.15	word.16	word.17	word.18	word.19	word.20	word.21	word.22	word.23	word.24	word.25	word.26	word.27	word.28	word.29	word.30	word.31	word.32	word.33	word.34	word.35	word.36	word.37	word.38	word.39	word.40	word.41	word.42	word.43	word.44	word.45	word.46	word.47	word.48	word.49	word.50	word.51	word.52	word.53	word.54	word.55	word.56	word.57	word.58	word.59	word.60	word.61	word.62	word.63	word.64	word.65	word.66	word.67	word.68	word.69	word.70	word.71	word.72	word.73	word.74	word.75	word.76	word.77	word.78	word.79	word.80	word.81	word.82	word.83	word.84	word.85	word.86	word.87	word.88	word.89	word.90	
0.0320675 0.0001341 0.0033615 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0307611 0.0986104 0.0954175 0.0954175 0.0954175 0.0050401 0.0050401 0.0050401 0.0050401 0.0000000 0.0000000 0.0031583 0.0031583 0.0981673 0.0981673 0.0981673 0.0032227 0.0216090 0.0216090 0.0216090 0.0001341 0.0001341 0.0000033 0.0328391 0.0033024 0.0000000 0.0000000 0.0333060 0.0033615 0.0033615 0.0033615 0.0000000 0.0000000 0.1051699 0.1051699 0.0344655 0.0344655 0.0344655 0.0001422 0.0000000 0.1080027 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000537 0.0001320 0.0176779 0.0050816 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000515 0.0687575 0.0519719 0.0519719 0.0519719 0.0319578 0.0319578 0.0319578 0.0368689 0.0000000 0.0000000 0.0166028 0.0166028 0.0585147 0.0534796 0.0534796 0.0169436 0.0002865 0.0002865 0.0002865 0.0051671 0.0001320 0.0000076 0.0000550 0.0173652 0.0000000 0.0000000 0.0000558 0.0176779 0.0176779 0.0176779 0.0000000 0.0000000 0.0622315 0.0573205 0.0000578 0.0000578 0.0000578 0.0001400 0.0050350 0.0588747 0.0050816 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0035809 0.0017292 0.0000003 0.0822643 0.0186023 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0034342 0.0350322 0.0350320 0.0350320 0.0350320 0.0156708 0.0156708 0.0156708 0.0951751 0.0165226 0.0165226 0.0000003 0.0000003 0.1175580 0.0360477 0.0360477 0.0000003 0.0226937 0.0226937 0.0226937 0.0832396 0.0017292 0.0296572 0.0036676 0.0000003 0.0174234 0.0174234 0.0037201 0.0000003 0.0000003 0.0000003 0.0177163 0.0177163 0.1181393 0.0386351 0.0038503 0.0038503 0.0038503 0.0018337 0.0815103 0.0396820 0.0822643 0.0186023 0.0186023 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0010617 0.2068282 0.0000000 0.0121910 0.0000520 0.0073355 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0010180 0.0000000 0.0000000 0.0000000 0.0000000 0.0081867 0.0081867 0.0081867 0.0199662 0.0000461 0.0000461 0.0000000 0.0000000 0.0120786 0.0000000 0.0000000 0.0000000 0.1610786 0.1610786 0.1610786 0.2189068 0.2068282 0.0024823 0.0010876 0.0000000 0.0000487 0.0000487 0.0011032 0.0000000 0.0000000 0.0000000 0.0000495 0.0000495 0.0117795 0.0000000 0.0011421 0.0011421 0.0011421 0.2193992 0.0120786 0.0000000 0.0121910 0.0000520 0.0000520 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0005683 0.0001008 0.0000000 0.0033179 0.0083867 0.0020170 0.0024677 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0005451 0.0021266 0.0021266 0.0021266 0.0021266 0.0004116 0.0004116 0.0004116 0.0036186 0.0074518 0.0074518 0.0000000 0.0000000 0.0054756 0.0021880 0.0021880 0.0000000 0.0086209 0.0086209 0.0086209 0.0033884 0.0001008 0.0018808 0.0005820 0.0000000 0.0078568 0.0078568 0.0030580 0.0000000 0.0000000 0.0000000 0.0079884 0.0079884 0.0055515 0.0023446 0.0006109 0.0006109 0.0006109 0.0001069 0.0032876 0.0024079 0.0033179 0.0083867 0.0083867 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0330116 0.0027808 0.0003736 0.0005234 0.0495996 0.0009913 0.0024893 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0316536 0.0024976 0.0021430 0.0021430 0.0021430 0.0000000 0.0000000 0.0000000 0.0005058 0.0440338 0.0440338 0.0003508 0.0003508 0.0027239 0.0022053 0.0022053 0.0003580 0.0030723 0.0026721 0.0026721 0.0032994 0.0027808 0.0027014 0.0338139 0.0003670 0.0464442 0.0464442 0.0367889 0.0003736 0.0003736 0.0003736 0.0472281 0.0472281 0.0028700 0.0023643 0.0355056 0.0355056 0.0355056 0.0029495 0.0005186 0.0024286 0.0005234 0.0495996 0.0495996 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000525 0.0001290 0.0172762 0.0049662 0.0000000 0.0271026 0.0589717 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000504 0.0671953 0.0507910 0.0507910 0.0507910 0.0312317 0.0312317 0.0312317 0.0360312 0.0000000 0.0000000 0.0162256 0.0162256 0.0571852 0.0522645 0.0522645 0.0165586 0.0187834 0.0002800 0.0002800 0.0050497 0.0001290 0.0000075 0.0000538 0.0169706 0.0000000 0.0000000 0.0590262 0.0172762 0.0172762 0.0172762 0.0000000 0.0000000 0.0608176 0.0560181 0.0000565 0.0000565 0.0000565 0.0001368 0.0049206 0.0575370 0.0049662 0.0000000 0.0000000 0.0363884 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0142387 0.0000000 0.0005503 0.0028330 0.0441139 0.0425367 0.0029029 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0136527 0.0030212 0.0024988 0.0024988 0.0024988 0.0000208 0.0000208 0.0000208 0.0027584 0.0391620 0.0391620 0.0005167 0.0005167 0.0053785 0.0025716 0.0025716 0.0005274 0.0006150 0.0000255 0.0000255 0.0028070 0.0000000 0.0071315 0.0145848 0.0005406 0.0413065 0.0413065 0.0176973 0.0005503 0.0005503 0.0005503 0.0420040 0.0420040 0.0054946 0.0027570 0.0153148 0.0153148 0.0153148 0.0000000 0.0028070 0.0028320 0.0028330 0.0441139 0.0441139 0.0000243 0.0452538 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0306657 0.0001283 0.0032145 0.0000000 0.0000000 0.0922547 0.1058396 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0294164 0.0942997 0.0912464 0.0912464 0.0912464 0.0048198 0.0048198 0.0048198 0.0048198 0.0000000 0.0000000 0.0030203 0.0030203 0.0938760 0.0938760 0.0938760 0.0030819 0.0241057 0.0206644 0.0206644 0.0001283 0.0001283 0.0000031 0.0314035 0.0031580 0.0000000 0.0000000 0.1376897 0.0032145 0.0032145 0.0032145 0.0000000 0.0000000 0.1005725 0.1005725 0.0329588 0.0329588 0.0329588 0.0001360 0.0000000 0.1032814 0.0000000 0.0000000 0.0000000 0.0056100 0.0000000 0.0001433 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0061915 0.0243314 0.0483017 0.0485007 0.0388554 0.0075751 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0296314 0.0065260 0.0065260 0.0065260 0.0098856 0.0098856 0.0098856 0.0565685 0.0430842 0.0430842 0.0228542 0.0228542 0.0545745 0.0067150 0.0067150 0.0233224 0.0260566 0.0000000 0.0000000 0.0540510 0.0061915 0.0001930 0.0000000 0.0239017 0.0454303 0.0454303 0.0075751 0.0243314 0.0243314 0.0243314 0.0461932 0.0461932 0.0538793 0.0071964 0.0000000 0.0000000 0.0000000 0.0065650 0.0478595 0.0073912 0.0483017 0.0485007 0.0485007 0.0115148 0.0497471 0.0069205 0.0505280 0.0505280 0.0505280 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0303725 0.0001271 0.0031838 0.0000000 0.0000000 0.0913726 0.1048276 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0291351 0.0933980 0.0903739 0.0903739 0.0903739 0.0047737 0.0047737 0.0047737 0.0047737 0.0000000 0.0000000 0.0029914 0.0029914 0.0929783 0.0929783 0.0929783 0.0030524 0.0238752 0.0204668 0.0204668 0.0001271 0.0001271 0.0000031 0.0311032 0.0031278 0.0000000 0.0000000 0.1363731 0.0031838 0.0031838 0.0031838 0.0000000 0.0000000 0.0996108 0.0996108 0.0326437 0.0326437 0.0326437 0.0001347 0.0000000 0.1022939 0.0000000 0.0000000 0.0000000 0.0055563 0.0000000 0.0001419 0.0000000 0.0000000 0.0000000 0.0232476 0.0232476 0.0232476 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0010145 0.1976341 0.0000000 0.0116491 0.0000497 0.0070094 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0009727 0.0000000 0.0000000 0.0000000 0.0000000 0.0078228 0.0078228 0.0078228 0.0190787 0.0000441 0.0000441 0.0000000 0.0000000 0.0115417 0.0000000 0.0123702 0.0000000 0.1539182 0.1539182 0.1539182 0.2091758 0.1976341 0.0023719 0.0010392 0.0000000 0.0000465 0.0000465 0.0010542 0.0000000 0.0000000 0.0000000 0.0000473 0.0000473 0.0112559 0.0000000 0.0010913 0.0010913 0.0010913 0.2096463 0.0115417 0.0000000 0.0116491 0.0000497 0.0000497 0.0091221 0.0000510 0.2210822 0.0121900 0.0121900 0.0121900 0.1751014 0.1751014 0.1751014 0.0123702 0.0123702 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0317693 0.0026762 0.0003595 0.0005037 0.0477329 0.0009540 0.0023957 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0304624 0.0024036 0.0020623 0.0020623 0.0020623 0.0000000 0.0000000 0.0000000 0.0004867 0.0423766 0.0423766 0.0003376 0.0003376 0.0026214 0.0021223 0.0026571 0.0003445 0.0029567 0.0025716 0.0025716 0.0031752 0.0026762 0.0025997 0.0325413 0.0003531 0.0446963 0.0446963 0.0354043 0.0003595 0.0003595 0.0003595 0.0454507 0.0454507 0.0027620 0.0022753 0.0341694 0.0341694 0.0341694 0.0028385 0.0004991 0.0023372 0.0005037 0.0477329 0.0477329 0.0000000 0.0489658 0.0029930 0.0005270 0.0005270 0.0005270 0.0029247 0.0029247 0.0029247 0.0005348 0.0005348 0.0025060 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0010043 0.1956460 0.0000000 0.0115319 0.0000492 0.0069389 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0009629 0.0000000 0.0000000 0.0000000 0.0000000 0.0077441 0.0077441 0.0077441 0.0188868 0.0000436 0.0000436 0.0094301 0.0000000 0.0114256 0.0000000 0.0122458 0.0000000 0.1523698 0.1523698 0.1523698 0.2070716 0.1956460 0.0023481 0.0010288 0.0000000 0.0000460 0.0000460 0.0010436 0.0000000 0.0000000 0.0000000 0.0000468 0.0000468 0.0111427 0.0000000 0.0010804 0.0010804 0.0010804 0.2075373 0.0114256 0.0000000 0.0115319 0.0000492 0.0000492 0.0184604 0.0000505 0.2188582 0.0120674 0.0120674 0.0120674 0.1733399 0.1733399 0.1733399 0.0122458 0.0122458 0.0000000 0.0094301 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0135683 0.0000000 0.0005244 0.0026997 0.0420369 0.0405339 0.0027662 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0130099 0.0028790 0.0023811 0.0023811 0.0023811 0.0000198 0.0000198 0.0000198 0.0026285 0.0373181 0.0373181 0.0005166 0.0004924 0.0051253 0.0024505 0.0053170 0.0005026 0.0005861 0.0000243 0.0000243 0.0026748 0.0000000 0.0067957 0.0138981 0.0005151 0.0393616 0.0393616 0.0168640 0.0005244 0.0005244 0.0005244 0.0400263 0.0400263 0.0052359 0.0026272 0.0145937 0.0145937 0.0145937 0.0000000 0.0026748 0.0026987 0.0026997 0.0420369 0.0420369 0.0000473 0.0431231 0.0000000 0.0028248 0.0028248 0.0028248 0.0000276 0.0000276 0.0000276 0.0028665 0.0028665 0.0028936 0.0000242 0.0029272 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0033305 0.0016083 0.0000003 0.0765108 0.0173013 0.0000003 0.0378264 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0031940 0.0325821 0.0325819 0.0325819 0.0325819 0.0145748 0.0145748 0.0145748 0.0885186 0.0153670 0.0153670 0.0177269 0.0000002 0.1093361 0.0335265 0.1147442 0.0000002 0.0211068 0.0211065 0.0211065 0.0774179 0.0016083 0.0275830 0.0034111 0.0000003 0.0162048 0.0162048 0.0412863 0.0000003 0.0000003 0.0000003 0.0164773 0.0164773 0.1098768 0.0359330 0.0035811 0.0035811 0.0035811 0.0017054 0.0758096 0.0369067 0.0765108 0.0173013 0.0173013 0.0347065 0.0177465 0.0017979 0.0800414 0.0800414 0.0800414 0.0239925 0.0239925 0.0239925 0.0812177 0.0812177 0.0395614 0.0177267 0.0400183 0.0018862 0.0018862 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0033076 0.0015973 0.0000003 0.0759854 0.0171825 0.0000003 0.0375667 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0031720 0.0323584 0.0323581 0.0323581 0.0323581 0.0144747 0.0144747 0.0144747 0.0879107 0.0152615 0.0152615 0.0176052 0.0000002 0.1085853 0.0332963 0.1139562 0.0000002 0.0209618 0.0209616 0.0209616 0.0768862 0.0015973 0.0273936 0.0033877 0.0000003 0.0160935 0.0160935 0.0410028 0.0000003 0.0000003 0.0000003 0.0163641 0.0163641 0.1091222 0.0356862 0.0035565 0.0035565 0.0035565 0.0016937 0.0752890 0.0366533 0.0759854 0.0171825 0.0171825 0.0344682 0.0176246 0.0017855 0.0794918 0.0794918 0.0794918 0.0238277 0.0238277 0.0238277 0.0806599 0.0806599 0.0392897 0.0176050 0.0397435 0.0018733 0.0018733 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0204654 0.0085845 0.0001047 0.0195155 0.0105764 0.0235294 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0284363 0.0202827 0.0202827 0.0202827 0.1120729 0.1120729 0.1120729 0.1121742 0.0173443 0.0173443 0.1442370 0.0080653 0.0209715 0.0208677 0.0209788 0.0082299 0.0173018 0.0081112 0.0081112 0.0205691 0.0204654 0.0366964 0.0000000 0.0084335 0.0182849 0.0182849 0.0235294 0.0085845 0.0085845 0.0085845 0.0185907 0.0185907 0.0224587 0.0223575 0.0000000 0.0000000 0.0000000 0.0216949 0.0001038 0.0229602 0.0001047 0.0195155 0.0195155 0.2666351 0.0200150 0.0228647 0.0001096 0.0001096 0.0001096 0.0092142 0.0092142 0.0092142 0.0001112 0.0001112 0.0246029 0.1361717 0.0248856 0.0239820 0.0239820 0.0014922 0.0015072 0.0015072 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000486 0.0001194 0.0159787 0.0045932 0.0000000 0.0250671 0.0545426 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000466 0.0621486 0.0469764 0.0469764 0.0469764 0.0288860 0.0288860 0.0288860 0.0333250 0.0000000 0.0000000 0.0501437 0.0150070 0.0528903 0.0483392 0.0532151 0.0153150 0.0173726 0.0002590 0.0002590 0.0046704 0.0001194 0.0000069 0.0000497 0.0156961 0.0000000 0.0000000 0.0545930 0.0159787 0.0159787 0.0159787 0.0000000 0.0000592 0.0562499 0.0518109 0.0000522 0.0000522 0.0000522 0.0001266 0.0045511 0.0532157 0.0045932 0.0000000 0.0000000 0.0687922 0.0000000 0.0001334 0.0048053 0.0048053 0.0048053 0.0002944 0.0002944 0.0002944 0.0048759 0.0048759 0.0570457 0.0351367 0.0577049 0.0001400 0.0001400 0.0085678 0.0086545 0.0086545 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0304080 0.0025615 0.0003441 0.0004821 0.0456876 0.0009131 0.0022930 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0291571 0.0023006 0.0019739 0.0019739 0.0019739 0.0000000 0.0000000 0.0000000 0.0004659 0.0405608 0.0405608 0.0003231 0.0003231 0.0025091 0.0020314 0.0025433 0.0508556 0.0028300 0.0024614 0.0024614 0.0030392 0.0025615 0.0024883 0.0311470 0.0003380 0.0427811 0.0427811 0.0338873 0.0003441 0.0003441 0.0003441 0.0435032 0.0806228 0.0026437 0.0021778 0.0327053 0.0327053 0.0327053 0.0027169 0.0004777 0.0022370 0.0004821 0.0456876 0.0456876 0.0000000 0.0468677 0.0028647 0.0005044 0.0005044 0.0005044 0.0027993 0.0027993 0.0027993 0.0005119 0.0005119 0.0023986 0.0000000 0.0024264 0.0030060 0.0030060 0.0005867 0.0005927 0.0005927 0.0505259 0.0505259 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0032404 0.0015648 0.0000003 0.0744428 0.0168337 0.0000003 0.0368040 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0031077 0.0317015 0.0317012 0.0317012 0.0317012 0.0141809 0.0141809 0.0141809 0.0861261 0.0149517 0.0149517 0.0172478 0.0000002 0.1063810 0.0326204 0.1116429 0.0186093 0.0205363 0.0205360 0.0205360 0.0753254 0.0015648 0.0268375 0.0033189 0.0000002 0.0157668 0.0157668 0.0401704 0.0000003 0.0000003 0.0000003 0.0160319 0.0199845 0.1069070 0.0349618 0.0034843 0.0034843 0.0034843 0.0016593 0.0737606 0.0359092 0.0744428 0.0168337 0.0168337 0.0337685 0.0172668 0.0017493 0.0778780 0.0778780 0.0778780 0.0233440 0.0233440 0.0233440 0.0790225 0.0790225 0.0384921 0.0172476 0.0389367 0.0198021 0.0018352 0.0000000 0.0000000 0.0000000 0.0186090 0.0186090 0.0179668 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0130936 0.0000000 0.0005061 0.0026052 0.0405663 0.0391160 0.0026694 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0125548 0.0027783 0.0022978 0.0022978 0.0022978 0.0000192 0.0000192 0.0000192 0.0025366 0.0360126 0.0360126 0.0004985 0.0004752 0.0049460 0.0023648 0.0051310 0.0453489 0.0005656 0.0000234 0.0000234 0.0025812 0.0000000 0.0065579 0.0134119 0.0004971 0.0379847 0.0379847 0.0162741 0.0005061 0.0005061 0.0005061 0.0386260 0.0546109 0.0050527 0.0025352 0.0140832 0.0140832 0.0140832 0.0000000 0.0025812 0.0026043 0.0026052 0.0405663 0.0405663 0.0000456 0.0416145 0.0000000 0.0027260 0.0027260 0.0027260 0.0000266 0.0000266 0.0000266 0.0027662 0.0027662 0.0027924 0.0000233 0.0028248 0.0000243 0.0000000 0.0415652 0.0419874 0.0419874 0.0448639 0.0448639 0.0000243 0.0426722 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0057643 0.0087731 0.0453079 0.0000110 0.0000002 0.0766741 0.0001854 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0055279 0.0431799 0.0001597 0.0001597 0.0001597 0.0093753 0.0093753 0.0093753 0.0093859 0.0000002 0.0000002 0.0539565 0.0425514 0.0001752 0.0001643 0.0001760 0.0434254 0.0800607 0.0315331 0.0315331 0.0087840 0.0087731 0.0000000 0.0059040 0.0445061 0.0000002 0.0000002 0.0061740 0.0453079 0.0453079 0.0453079 0.0000002 0.0070328 0.0001868 0.0001761 0.0061985 0.0061985 0.0061985 0.0093035 0.0000109 0.0001809 0.0000110 0.0000002 0.0000002 0.0223291 0.0000002 0.0098084 0.0000115 0.0000115 0.0000115 0.0358494 0.0358494 0.0358494 0.0000117 0.0000117 0.0001940 0.0114050 0.0001962 0.0221718 0.0102907 0.0187969 0.0189872 0.0189872 0.0000002 0.0000002 0.0118811 0.0192958 0.0106981 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0031946 0.0015427 0.0000002 0.0733906 0.0165958 0.0018811 0.0362838 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0030637 0.0312534 0.0312531 0.0312531 0.0312531 0.0139805 0.0139805 0.0139805 0.0849088 0.0147403 0.0147403 0.0170040 0.0000002 0.1048773 0.0321593 0.1100649 0.0183463 0.0202460 0.0202458 0.0202458 0.0742607 0.0015427 0.0264582 0.0032720 0.0000002 0.0155440 0.0155440 0.0396026 0.0000002 0.0000002 0.0000002 0.0158053 0.0197020 0.1053959 0.0344676 0.0034350 0.0034350 0.0034350 0.0016359 0.0727180 0.0354016 0.0733906 0.0165958 0.0165958 0.0332912 0.0170227 0.0017246 0.0767773 0.0767773 0.0767773 0.0230141 0.0230141 0.0230141 0.0779055 0.0779055 0.0379480 0.0170038 0.0383863 0.0195222 0.0018093 0.0000000 0.0000000 0.0000000 0.0183460 0.0183460 0.0177129 0.0000000 0.0018808 0.0322798 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0005105 0.0000906 0.0000000 0.0029807 0.0075344 0.0019224 0.0022169 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0004897 0.0019105 0.0019105 0.0019105 0.0019105 0.0003698 0.0003698 0.0024015 0.0032508 0.0066945 0.0066945 0.0004495 0.0000000 0.0049191 0.0019657 0.0051292 0.0083264 0.0077448 0.0077448 0.0077448 0.0030440 0.0000906 0.0016896 0.0025545 0.0000000 0.0070583 0.0070583 0.0027473 0.0000000 0.0000000 0.0000000 0.0071766 0.0077990 0.0049873 0.0021063 0.0025805 0.0005488 0.0005488 0.0000960 0.0029535 0.0021632 0.0029807 0.0075344 0.0075344 0.0008801 0.0077276 0.0001012 0.0051495 0.0031178 0.0031178 0.0088002 0.0088002 0.0088002 0.0031635 0.0031635 0.0023183 0.0004495 0.0023450 0.0005744 0.0001062 0.0019515 0.0019712 0.0019712 0.0083264 0.0083264 0.0004682 0.0020031 0.0001103 0.0020601 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
